Time in ms;Pos hand in x;Pos hand in z;
11.02471;103.1946;-167.5041;
11.02471;103.1946;-167.5041;
11.02471;103.1946;-167.5041;
11.04471;103.2672;-167.1373;
11.04471;103.2672;-167.1373;
11.04471;103.2672;-167.1373;
11.06471;103.1569;-166.8996;
11.06471;103.1569;-166.8996;
11.06471;103.1569;-166.8996;
11.08471;103.1084;-166.7949;
11.08471;103.1084;-166.7949;
11.08471;103.1084;-166.7949;
11.10471;103.0249;-166.6169;
11.10471;103.0249;-166.6169;
11.10471;103.0249;-166.6169;
11.12471;102.9207;-166.1938;
11.12471;102.9207;-166.1938;
11.12471;102.9207;-166.1938;
11.14471;102.9358;-165.9483;
11.14471;102.9358;-165.9483;
11.14471;102.9358;-165.9483;
11.16471;103.0896;-165.9692;
11.16471;103.0896;-165.9692;
11.16471;103.0896;-165.9692;
11.18471;103.1138;-165.9201;
11.18471;103.1138;-165.9201;
11.18471;103.1138;-165.9201;
11.20471;103.2446;-165.8134;
11.20471;103.2446;-165.8134;
11.20471;103.2446;-165.8134;
11.22471;103.4535;-165.8984;
11.22471;103.4535;-165.8984;
11.22471;103.4535;-165.8984;
11.24471;104.28;-166.1056;
11.24471;104.28;-166.1056;
11.24471;104.28;-166.1056;
11.26471;105.0509;-165.9603;
11.26471;105.0509;-165.9603;
11.26471;105.0509;-165.9603;
11.28471;105.7589;-165.6095;
11.28471;105.7589;-165.6095;
11.28471;105.7589;-165.6095;
11.30471;106.255;-165.3148;
11.30471;106.255;-165.3148;
11.30471;106.255;-165.3148;
11.32471;107.1264;-164.8829;
11.32471;107.1264;-164.8829;
11.32471;107.1264;-164.8829;
11.34471;108.6685;-164.414;
11.34471;108.6685;-164.414;
11.34471;108.6685;-164.414;
11.36471;108.922;-164.1197;
11.36471;108.922;-164.1197;
11.36471;108.922;-164.1197;
11.38471;109.7944;-163.8507;
11.38471;109.7944;-163.8507;
11.38471;109.7944;-163.8507;
11.40471;110.6303;-163.7728;
11.40471;110.6303;-163.7728;
11.40471;110.6303;-163.7728;
11.42471;111.1775;-163.3206;
11.42471;111.1775;-163.3206;
11.42471;111.1775;-163.3206;
11.44471;111.4175;-163.2003;
11.44471;111.4175;-163.2003;
11.44471;111.4175;-163.2003;
11.46471;111.4412;-163.1199;
11.46471;111.4412;-163.1199;
11.46471;111.4412;-163.1199;
11.48471;111.3595;-163.1352;
11.48471;111.3595;-163.1352;
11.48471;111.3595;-163.1352;
11.50471;110.9091;-162.8744;
11.50471;110.9091;-162.8744;
11.50471;110.9091;-162.8744;
11.52471;109.4067;-162.5775;
11.52471;109.4067;-162.5775;
11.52471;109.4067;-162.5775;
11.54471;107.7046;-162.7296;
11.54471;107.7046;-162.7296;
11.54471;107.7046;-162.7296;
11.56471;105.7456;-163.7818;
11.56471;105.7456;-163.7818;
11.56471;105.7456;-163.7818;
11.58471;104.6371;-164.0784;
11.58471;104.6371;-164.0784;
11.58471;104.6371;-164.0784;
11.60471;101.867;-164.0059;
11.60471;101.867;-164.0059;
11.60471;101.867;-164.0059;
11.62471;96.13003;-164.3674;
11.62471;96.13003;-164.3674;
11.62471;96.13003;-164.3674;
11.64471;94.47503;-164.6987;
11.64471;94.47503;-164.6987;
11.64471;94.47503;-164.6987;
11.66471;91.27336;-164.9692;
11.66471;91.27336;-164.9692;
11.66471;91.27336;-164.9692;
11.68471;89.82137;-165.0631;
11.68471;89.82137;-165.0631;
11.68471;89.82137;-165.0631;
11.70471;86.69576;-165.4854;
11.70471;86.69576;-165.4854;
11.70471;86.69576;-165.4854;
11.72471;80.16832;-165.9557;
11.72471;80.16832;-165.9557;
11.72471;80.16832;-165.9557;
11.74471;78.42327;-166.0967;
11.74471;78.42327;-166.0967;
11.74471;78.42327;-166.0967;
11.76471;75.47161;-166.8104;
11.76471;75.47161;-166.8104;
11.76471;75.47161;-166.8104;
11.78471;72.61794;-167.0205;
11.78471;72.61794;-167.0205;
11.78471;72.61794;-167.0205;
11.80471;71.1818;-167.1152;
11.80471;71.1818;-167.1152;
11.80471;71.1818;-167.1152;
11.82471;66.18045;-166.8121;
11.82471;66.18045;-166.8121;
11.82471;66.18045;-166.8121;
11.84471;63.43618;-166.7693;
11.84471;63.43618;-166.7693;
11.84471;63.43618;-166.7693;
11.86471;61.94686;-166.9057;
11.86471;61.94686;-166.9057;
11.86471;61.94686;-166.9057;
11.88471;59.6627;-167.4112;
11.88471;59.6627;-167.4112;
11.88471;59.6627;-167.4112;
11.90471;56.97204;-167.6062;
11.90471;56.97204;-167.6062;
11.90471;56.97204;-167.6062;
11.92471;53.5437;-167.7094;
11.92471;53.5437;-167.7094;
11.92471;53.5437;-167.7094;
11.94471;51.38875;-167.4767;
11.94471;51.38875;-167.4767;
11.94471;51.38875;-167.4767;
11.96471;50.24481;-167.577;
11.96471;50.24481;-167.577;
11.96471;50.24481;-167.577;
11.98471;48.01534;-167.6821;
11.98471;48.01534;-167.6821;
11.98471;48.01534;-167.6821;
12.00471;44.38596;-167.8123;
12.00471;44.38596;-167.8123;
12.00471;44.38596;-167.8123;
12.02471;43.51575;-167.8172;
12.02471;43.51575;-167.8172;
12.02471;43.51575;-167.8172;
12.04471;41.87145;-167.5343;
12.04471;41.87145;-167.5343;
12.04471;41.87145;-167.5343;
12.06471;40.19496;-167.7558;
12.06471;40.19496;-167.7558;
12.06471;40.19496;-167.7558;
12.08471;38.80631;-167.7471;
12.08471;38.80631;-167.7471;
12.08471;38.80631;-167.7471;
12.10471;37.03181;-167.5188;
12.10471;37.03181;-167.5188;
12.10471;37.03181;-167.5188;
12.12471;36.43798;-167.4721;
12.12471;36.43798;-167.4721;
12.12471;36.43798;-167.4721;
12.14471;35.22366;-167.5097;
12.14471;35.22366;-167.5097;
12.14471;35.22366;-167.5097;
12.16471;34.2298;-167.572;
12.16471;34.2298;-167.572;
12.16471;34.2298;-167.572;
12.18471;33.38354;-167.4913;
12.18471;33.38354;-167.4913;
12.18471;33.38354;-167.4913;
12.20471;32.1533;-167.1349;
12.20471;32.1533;-167.1349;
12.20471;32.1533;-167.1349;
12.22471;31.40777;-166.8613;
12.22471;31.40777;-166.8613;
12.22471;31.40777;-166.8613;
12.24471;31.05192;-166.7238;
12.24471;31.05192;-166.7238;
12.24471;31.05192;-166.7238;
12.26471;30.16586;-166.654;
12.26471;30.16586;-166.654;
12.26471;30.16586;-166.654;
12.28471;29.53156;-166.5588;
12.28471;29.53156;-166.5588;
12.28471;29.53156;-166.5588;
12.30471;28.38602;-166.2403;
12.30471;28.38602;-166.2403;
12.30471;28.38602;-166.2403;
12.32471;27.42683;-165.8432;
12.32471;27.42683;-165.8432;
12.32471;27.42683;-165.8432;
12.34471;26.5721;-166.0325;
12.34471;26.5721;-166.0325;
12.34471;26.5721;-166.0325;
12.36471;26.06632;-166.0325;
12.36471;26.06632;-166.0325;
12.36471;26.06632;-166.0325;
12.38471;24.85954;-165.7955;
12.38471;24.85954;-165.7955;
12.38471;24.85954;-165.7955;
12.40471;21.86564;-164.6324;
12.40471;21.86564;-164.6324;
12.40471;21.86564;-164.6324;
12.42471;21.1592;-164.5018;
12.42471;21.1592;-164.5018;
12.42471;21.1592;-164.5018;
12.44471;19.46999;-164.4031;
12.44471;19.46999;-164.4031;
12.44471;19.46999;-164.4031;
12.46471;17.87719;-164.192;
12.46471;17.87719;-164.192;
12.46471;17.87719;-164.192;
12.48471;14.94147;-164.233;
12.48471;14.94147;-164.233;
12.48471;14.94147;-164.233;
12.50471;12.93649;-164.1098;
12.50471;12.93649;-164.1098;
12.50471;12.93649;-164.1098;
12.52471;12.07264;-163.9549;
12.52471;12.07264;-163.9549;
12.52471;12.07264;-163.9549;
12.54471;10.11295;-163.362;
12.54471;10.11295;-163.362;
12.54471;10.11295;-163.362;
12.56471;8.449797;-162.8712;
12.56471;8.449797;-162.8712;
12.56471;8.449797;-162.8712;
12.58471;5.731866;-162.8301;
12.58471;5.731866;-162.8301;
12.58471;5.731866;-162.8301;
12.60471;4.155067;-162.7124;
12.60471;4.155067;-162.7124;
12.60471;4.155067;-162.7124;
12.62471;2.311031;-162.0881;
12.62471;2.311031;-162.0881;
12.62471;2.311031;-162.0881;
12.64471;1.537064;-161.9003;
12.64471;1.537064;-161.9003;
12.64471;1.537064;-161.9003;
12.66471;0.07253997;-161.6623;
12.66471;0.07253997;-161.6623;
12.66471;0.07253997;-161.6623;
12.68471;-2.754668;-161.3732;
12.68471;-2.754668;-161.3732;
12.68471;-2.754668;-161.3732;
12.70471;-4.41162;-161.8058;
12.70471;-4.41162;-161.8058;
12.70471;-4.41162;-161.8058;
12.72471;-5.739736;-162.2878;
12.72471;-5.739736;-162.2878;
12.72471;-5.739736;-162.2878;
12.74471;-7.159465;-162.7579;
12.74471;-7.159465;-162.7579;
12.74471;-7.159465;-162.7579;
12.76471;-8.067799;-163.163;
12.76471;-8.067799;-163.163;
12.76471;-8.067799;-163.163;
12.78471;-10.34804;-163.3425;
12.78471;-10.34804;-163.3425;
12.78471;-10.34804;-163.3425;
12.80471;-11.10599;-163.1256;
12.80471;-11.10599;-163.1256;
12.80471;-11.10599;-163.1256;
12.82471;-11.98722;-162.7258;
12.82471;-11.98722;-162.7258;
12.82471;-11.98722;-162.7258;
12.84471;-12.41834;-162.4952;
12.84471;-12.41834;-162.4952;
12.84471;-12.41834;-162.4952;
12.86471;-12.63452;-162.4579;
12.86471;-12.63452;-162.4579;
12.86471;-13.0095;-162.6279;
12.88471;-14.54436;-162.894;
12.88471;-14.54436;-162.894;
12.88471;-14.54436;-162.894;
12.90471;-15.07412;-163.1277;
12.90471;-15.07412;-163.1277;
12.90471;-15.07412;-163.1277;
12.92471;-15.27606;-163.3524;
12.92471;-15.27606;-163.3524;
12.92471;-15.27606;-163.3524;
12.94471;-15.48526;-163.4986;
12.94471;-15.48526;-163.4986;
12.94471;-15.48526;-163.4986;
12.96471;-15.79158;-163.1695;
12.96471;-15.79158;-163.1695;
12.96471;-15.79158;-163.1695;
12.98471;-16.55517;-163.0013;
12.98471;-16.55517;-163.0013;
12.98471;-16.55517;-163.0013;
13.00471;-16.85354;-163.0356;
13.00471;-16.85354;-163.0356;
13.00471;-16.85354;-163.0356;
13.02471;-17.19274;-163.0934;
13.02471;-17.19274;-163.0934;
13.02471;-17.19274;-163.0934;
13.04471;-17.31779;-163.1202;
13.04471;-17.31779;-163.1202;
13.04471;-17.31779;-163.1202;
13.06471;-18.70704;-163.3619;
13.06471;-18.70704;-163.3619;
13.06471;-18.70704;-163.3619;
13.08471;-18.84878;-163.4512;
13.08471;-18.84878;-163.4512;
13.08471;-18.84878;-163.4512;
13.10471;-19.21296;-163.6154;
13.10471;-19.21296;-163.6154;
13.10471;-19.21296;-163.6154;
13.12471;-19.38266;-163.2572;
13.12471;-19.38266;-163.2572;
13.12471;-19.38266;-163.2572;
13.14471;-19.44691;-163.0647;
13.14471;-19.44691;-163.0647;
13.14471;-19.44691;-163.0647;
13.16471;-19.60122;-162.7629;
13.16471;-19.60122;-162.7629;
13.16471;-19.60122;-162.7629;
13.18471;-19.87727;-162.7566;
13.18471;-19.87727;-162.7566;
13.18471;-19.87727;-162.7566;
13.20471;-19.9976;-162.7395;
13.20471;-19.9976;-162.7395;
13.20471;-19.9976;-162.7395;
13.22471;-20.1951;-162.7504;
13.22471;-20.1951;-162.7504;
13.22471;-20.1951;-162.7504;
13.24471;-20.37357;-162.7332;
13.24471;-20.37357;-162.7332;
13.24471;-20.37357;-162.7332;
13.26471;-21.07836;-162.9179;
13.26471;-21.07836;-162.9179;
13.26471;-21.07836;-162.9179;
13.28471;-21.82893;-163.023;
13.28471;-21.82893;-163.023;
13.28471;-21.82893;-163.023;
13.30471;-22.1329;-162.9756;
13.30471;-22.1329;-162.9756;
13.30471;-22.1329;-162.9756;
13.32471;-22.24821;-162.9201;
13.32471;-22.24821;-162.9201;
13.32471;-22.24821;-162.9201;
13.34471;-22.51812;-162.9725;
13.34471;-22.51812;-162.9725;
13.34471;-22.51812;-162.9725;
13.36471;-23.3601;-163.1707;
13.36471;-23.3601;-163.1707;
13.36471;-23.3601;-163.1707;
13.38471;-23.92791;-163.2406;
13.38471;-23.92791;-163.2406;
13.38471;-23.92791;-163.2406;
13.40471;-24.45975;-163.3977;
13.40471;-24.45975;-163.3977;
13.40471;-24.45975;-163.3977;
13.42471;-24.68866;-163.261;
13.42471;-24.68866;-163.261;
13.42471;-24.68866;-163.261;
13.44471;-25.22033;-162.7789;
13.44471;-25.22033;-162.7789;
13.44471;-25.22033;-162.7789;
13.46471;-26.39437;-163.2797;
13.46471;-26.5711;-163.136;
13.46471;-26.5711;-163.136;
13.48471;-26.66891;-163.0438;
13.48471;-26.66891;-163.0438;
13.48471;-26.66891;-163.0438;
13.50471;-27.00089;-162.9639;
13.50471;-27.00089;-162.9639;
13.50471;-27.00089;-162.9639;
13.52471;-27.61755;-162.6857;
13.52471;-27.61755;-162.6857;
13.52471;-27.61755;-162.6857;
13.54471;-27.85109;-162.5924;
13.54471;-27.85109;-162.5924;
13.54471;-27.85109;-162.5924;
13.56471;-29.07835;-162.5705;
13.56471;-29.07835;-162.5705;
13.56471;-29.07835;-162.5705;
13.58471;-29.46787;-162.6376;
13.58471;-29.46787;-162.6376;
13.58471;-29.46787;-162.6376;
13.60471;-30.10831;-162.7034;
13.60471;-30.10831;-162.7034;
13.60471;-30.10831;-162.7034;
13.62471;-30.63367;-162.5606;
13.62471;-30.63367;-162.5606;
13.62471;-30.63367;-162.5606;
13.64471;-30.87405;-162.4212;
13.64471;-30.87405;-162.4212;
13.64471;-30.87405;-162.4212;
13.66471;-31.96319;-162.5687;
13.66471;-31.96319;-162.5687;
13.66471;-31.96319;-162.5687;
13.68471;-32.28326;-162.6692;
13.68471;-32.28326;-162.6692;
13.68471;-32.28326;-162.6692;
13.70471;-32.40158;-162.7384;
13.70471;-32.40158;-162.7384;
13.70471;-32.40158;-162.7384;
13.72471;-33.28433;-163.3091;
13.72471;-33.28433;-163.3091;
13.72471;-33.28433;-163.3091;
13.74471;-34.07233;-163.372;
13.74471;-34.07233;-163.372;
13.74471;-34.07233;-163.372;
13.76471;-34.08698;-163.2749;
13.76471;-34.08698;-163.2749;
13.76471;-34.08698;-163.2749;
13.78471;-34.16338;-163.0557;
13.78471;-34.16338;-163.0557;
13.78471;-34.16338;-163.0557;
13.80471;-34.60691;-163.5136;
13.80471;-34.60691;-163.5136;
13.80471;-34.60691;-163.5136;
13.82471;-34.66631;-163.5594;
13.82471;-34.66631;-163.5594;
13.82471;-34.66631;-163.5594;
13.84471;-35.08052;-163.7567;
13.84471;-35.08052;-163.7567;
13.84471;-35.08052;-163.7567;
13.86471;-35.32288;-163.8694;
13.86471;-35.32288;-163.8694;
13.86471;-35.32288;-163.8694;
13.88471;-36.01543;-164.0653;
13.88471;-36.01543;-164.0653;
13.88471;-36.01543;-164.0653;
13.90471;-36.35945;-163.9041;
13.90471;-36.35945;-163.9041;
13.90471;-36.35945;-163.9041;
13.92471;-36.36578;-163.7167;
13.92471;-36.36578;-163.7167;
13.92471;-36.36578;-163.7167;
13.94471;-36.78215;-163.1361;
13.94471;-36.78215;-163.1361;
13.94471;-36.78215;-163.1361;
13.96471;-36.99036;-163.0658;
13.96471;-36.99036;-163.0658;
13.96471;-36.99036;-163.0658;
13.98471;-37.56797;-163.241;
13.98471;-37.56797;-163.241;
13.98471;-37.56797;-163.241;
14.00471;-38.12041;-163.1658;
14.00471;-38.12041;-163.1658;
14.00471;-38.12041;-163.1658;
14.02471;-38.48973;-163.4235;
14.02471;-38.48973;-163.4235;
14.02471;-38.48973;-163.4235;
14.04471;-38.85275;-163.7505;
14.04471;-38.85275;-163.7505;
14.04471;-38.85275;-163.7505;
14.06471;-38.66141;-163.5246;
14.06471;-38.66141;-163.5246;
14.06471;-38.66141;-163.5246;
14.08471;-37.98577;-163.243;
14.08471;-37.98577;-163.243;
14.08471;-37.98577;-163.243;
14.10471;-37.69022;-163.4347;
14.10471;-37.69022;-163.4347;
14.10471;-37.69022;-163.4347;
14.12471;-36.84327;-163.5034;
14.12471;-36.84327;-163.5034;
14.12471;-36.84327;-163.5034;
14.14471;-34.4665;-163.2146;
14.14471;-34.4665;-163.2146;
14.14471;-34.4665;-163.2146;
14.16471;-31.21662;-162.8588;
14.16471;-31.21662;-162.8588;
14.16471;-31.21662;-162.8588;
14.18471;-27.42846;-162.5861;
14.18471;-27.42846;-162.5861;
14.18471;-27.42846;-162.5861;
14.20471;-25.43246;-162.5081;
14.20471;-25.43246;-162.5081;
14.20471;-25.43246;-162.5081;
14.22471;-14.51751;-162.1224;
14.22471;-14.51751;-162.1224;
14.22471;-14.51751;-162.1224;
14.24471;-7.553886;-161.2684;
14.24471;-7.553886;-161.2684;
14.24471;-7.553886;-161.2684;
14.26471;-3.690192;-160.865;
14.26471;-3.690192;-160.865;
14.26471;-3.690192;-160.865;
14.28471;4.284798;-159.9602;
14.28471;4.284798;-159.9602;
14.28471;4.284798;-159.9602;
14.30471;12.43264;-159.0984;
14.30471;12.43264;-159.0984;
14.30471;12.43264;-159.0984;
14.32471;25.06654;-157.4858;
14.32471;25.06654;-157.4858;
14.32471;25.06654;-157.4858;
14.34471;33.13741;-155.7627;
14.34471;33.13741;-155.7627;
14.34471;33.13741;-155.7627;
14.36471;37.19392;-154.7829;
14.36471;37.19392;-154.7829;
14.36471;37.19392;-154.7829;
14.38471;45.00103;-152.9069;
14.38471;45.00103;-152.9069;
14.38471;45.00103;-152.9069;
14.40471;52.5737;-150.4059;
14.40471;52.5737;-150.4059;
14.40471;52.5737;-150.4059;
14.42471;62.97402;-146.8764;
14.42471;62.97402;-146.8764;
14.42471;62.97402;-146.8764;
14.44471;69.14928;-143.8001;
14.44471;69.14928;-143.8001;
14.44471;69.14928;-143.8001;
14.46471;75.12339;-140.5226;
14.46471;75.12339;-140.5226;
14.46471;75.12339;-140.5226;
14.48471;77.90347;-138.9082;
14.48471;77.90347;-138.9082;
14.48471;77.90347;-138.9082;
14.50471;83.18689;-135.7792;
14.50471;83.18689;-135.7792;
14.50471;83.18689;-135.7792;
14.52471;92.21832;-129.4146;
14.52471;92.21832;-129.4146;
14.52471;92.21832;-129.4146;
14.54471;94.28188;-127.5802;
14.54471;94.28188;-127.5802;
14.54471;94.28188;-127.5802;
14.56471;98.36792;-124.1695;
14.56471;98.36792;-124.1695;
14.56471;98.36792;-124.1695;
14.58471;101.7488;-121.1101;
14.58471;101.7488;-121.1101;
14.58471;101.7488;-121.1101;
14.60471;103.265;-119.6835;
14.60471;103.265;-119.6835;
14.60471;103.265;-119.6835;
14.62471;108.4288;-113.6903;
14.62471;108.4288;-113.6903;
14.62471;108.4288;-113.6903;
14.64471;109.3618;-112.3622;
14.64471;109.3618;-112.3622;
14.64471;109.3618;-112.3622;
14.66471;110.8726;-110.2165;
14.66471;110.8726;-110.2165;
14.66471;110.8726;-110.2165;
14.68471;111.9953;-108.2447;
14.68471;111.9953;-108.2447;
14.68471;111.9953;-108.2447;
14.70471;112.6453;-106.3183;
14.70471;112.6453;-106.3183;
14.70471;112.6453;-106.3183;
14.72471;113.4899;-104.1117;
14.72471;113.4899;-104.1117;
14.72471;113.4899;-104.1117;
14.74471;113.7429;-102.788;
14.74471;113.7429;-102.788;
14.74471;113.7429;-102.788;
14.76471;113.7356;-102.3525;
14.76471;113.7356;-102.3525;
14.76471;113.7356;-102.3525;
14.78471;113.4675;-100.9015;
14.78471;113.4675;-100.9015;
14.78471;113.4675;-100.9015;
14.80471;113.0074;-99.88382;
14.80471;113.0074;-99.88382;
14.80471;113.0074;-99.88382;
14.82471;111.7466;-98.15594;
14.82471;111.7466;-98.15594;
14.82471;111.7466;-98.15594;
14.84471;110.8781;-97.28063;
14.84471;110.8781;-97.28063;
14.84471;110.8781;-97.28063;
14.86471;109.5899;-96.44058;
14.86471;109.5899;-96.44058;
14.86471;109.5899;-96.44058;
14.88471;109.0281;-96.22301;
14.88471;109.0281;-96.22301;
14.88471;109.0281;-96.22301;
14.90471;106.566;-96.01992;
14.90471;106.566;-96.01992;
14.90471;106.566;-96.01992;
14.92471;105.7414;-95.96943;
14.92471;105.7414;-95.96943;
14.92471;105.7414;-95.96943;
14.94471;104.4094;-96.04063;
14.94471;104.4094;-96.04063;
14.94471;104.4094;-96.04063;
14.96471;102.8835;-96.15526;
14.96471;102.8835;-96.15526;
14.96471;102.8835;-96.15526;
14.98471;101.5143;-96.31947;
14.98471;101.5143;-96.31947;
14.98471;101.5143;-96.31947;
15.00471;99.61724;-97.11118;
15.00471;99.61724;-97.11118;
15.00471;99.61724;-97.11118;
15.02471;98.14912;-97.5847;
15.02471;98.14912;-97.5847;
15.02471;98.14912;-97.5847;
15.04471;97.52744;-97.61372;
15.04471;97.52744;-97.61372;
15.04471;97.52744;-97.61372;
15.06471;96.56973;-97.84887;
15.06471;96.56973;-97.84887;
15.06471;96.56973;-97.84887;
15.08471;95.77255;-98.04576;
15.08471;95.77255;-98.04576;
15.08471;95.77255;-98.04576;
15.10471;94.79387;-98.87237;
15.10471;94.79387;-98.87237;
15.10471;94.79387;-98.87237;
15.12471;94.28095;-99.05025;
15.12471;94.28095;-99.05025;
15.12471;94.28095;-99.05025;
15.14471;93.96334;-99.03415;
15.14471;93.96334;-99.03415;
15.14471;93.96334;-99.03415;
15.16471;93.8488;-99.01511;
15.16471;93.8488;-99.01511;
15.16471;93.8488;-99.01511;
15.18471;93.6881;-99.01852;
15.18471;93.6881;-99.01852;
15.18471;93.6881;-99.01852;
15.20471;93.36293;-98.94119;
15.20471;93.36293;-98.94119;
15.20471;93.36293;-98.94119;
15.22471;93.34296;-98.91406;
15.22471;93.34296;-98.91406;
15.22471;93.34296;-98.91406;
15.24471;93.3159;-98.76517;
15.24471;93.3159;-98.76517;
15.24471;93.3159;-98.76517;
15.26471;93.32512;-98.60985;
15.26471;93.32512;-98.60985;
15.26471;93.32512;-98.60985;
15.28471;93.49501;-98.28252;
15.28471;93.49501;-98.28252;
15.28471;93.49501;-98.28252;
15.30471;93.66343;-97.75195;
15.30471;93.66343;-97.75195;
15.30471;93.66343;-97.75195;
15.32471;93.80056;-97.54595;
15.32471;93.80056;-97.54595;
15.32471;93.80056;-97.54595;
15.34471;94.10117;-97.21535;
15.34471;94.10117;-97.21535;
15.34471;94.10117;-97.21535;
15.36471;94.5446;-96.79275;
15.36471;94.5446;-96.79275;
15.36471;94.5446;-96.79275;
15.38471;95.05656;-95.89857;
15.38471;95.05656;-95.89857;
15.38471;95.05656;-95.89857;
15.40471;95.52467;-95.35118;
15.40471;95.52467;-95.35118;
15.40471;95.52467;-95.35118;
15.42471;95.84135;-94.99028;
15.42471;95.84135;-94.99028;
15.42471;95.84135;-94.99028;
15.44471;95.97573;-94.84801;
15.44471;95.97573;-94.84801;
15.44471;95.97573;-94.84801;
15.46471;96.38478;-94.61757;
15.46471;96.38478;-94.61757;
15.46471;96.38478;-94.61757;
15.48471;96.73284;-94.35648;
15.48471;96.73284;-94.35648;
15.48471;96.73284;-94.35648;
15.50471;96.88842;-94.16446;
15.50471;96.88842;-94.16446;
15.50471;96.88842;-94.16446;
15.52471;96.9866;-93.90029;
15.52471;96.9866;-93.90029;
15.52471;96.9866;-93.90029;
15.54471;97.0943;-93.77295;
15.54471;97.0943;-93.77295;
15.54471;97.0943;-93.77295;
15.56471;97.142;-93.70438;
15.56471;97.142;-93.70438;
15.56471;97.142;-93.70438;
15.58471;97.28181;-93.34813;
15.58471;97.28181;-93.34813;
15.58471;97.28181;-93.34813;
15.60471;97.32031;-93.25852;
15.60471;97.32031;-93.25852;
15.60471;97.32031;-93.25852;
15.62471;97.39101;-93.08826;
15.62471;97.39101;-93.08826;
15.62471;97.39101;-93.08826;
15.64471;97.59811;-92.67986;
15.64471;97.59811;-92.67986;
15.64471;97.59811;-92.67986;
15.66471;97.76626;-92.44881;
15.66471;97.76626;-92.44881;
15.66471;97.76626;-92.44881;
15.68471;98.71066;-91.2905;
15.68471;98.71066;-91.2905;
15.68471;98.71066;-91.2905;
15.70471;98.95802;-91.12213;
15.70471;99.25318;-90.89059;
15.70471;99.25318;-90.89059;
15.72471;99.59711;-90.68102;
15.72471;99.59711;-90.68102;
15.72471;99.59711;-90.68102;
15.74471;100.3213;-90.29573;
15.74471;100.3213;-90.29573;
15.74471;100.3213;-90.29573;
15.76471;101.2484;-89.87707;
15.76471;101.2484;-89.87707;
15.76471;101.2484;-89.87707;
15.78471;102.4856;-89.18129;
15.78471;102.4856;-89.18129;
15.78471;102.4856;-89.18129;
15.80471;103.1253;-88.61089;
15.80471;103.1253;-88.61089;
15.80471;103.1253;-88.61089;
15.82471;103.4967;-88.33342;
15.82471;103.4967;-88.33342;
15.82471;103.4967;-88.33342;
15.84471;104.2233;-87.92747;
15.84471;104.2233;-87.92747;
15.84471;104.2233;-87.92747;
15.86471;105.1127;-87.26807;
15.86471;105.1127;-87.26807;
15.86471;105.1127;-87.26807;
15.88471;105.3123;-87.04625;
15.88471;105.3123;-87.04625;
15.88471;105.3123;-87.04625;
15.90471;105.5809;-86.69559;
15.90471;105.5809;-86.69559;
15.90471;105.5809;-86.69559;
15.92471;105.7917;-86.37479;
15.92471;105.7917;-86.37479;
15.92471;105.7917;-86.37479;
15.94471;105.8472;-86.11603;
15.94471;105.8472;-86.11603;
15.94471;105.8472;-86.11603;
15.96471;105.7483;-85.38676;
15.96471;105.7483;-85.38676;
15.96471;105.7483;-85.38676;
15.98471;105.5372;-85.06506;
15.98471;105.5372;-85.06506;
15.98471;105.5372;-85.06506;
16.00471;105.3299;-84.87063;
16.00471;105.3299;-84.87063;
16.00471;105.3299;-84.87063;
16.02471;104.7416;-84.45371;
16.02471;104.7416;-84.45371;
16.02471;104.7416;-84.45371;
16.04471;103.8598;-84.01285;
16.04471;103.8598;-84.01285;
16.04471;103.8598;-84.01285;
16.06471;102.383;-83.58183;
16.06471;102.383;-83.58183;
16.06471;102.383;-83.58183;
16.08471;101.3542;-83.43761;
16.08471;101.3542;-83.43761;
16.08471;101.3542;-83.43761;
16.10471;99.87222;-82.85384;
16.10471;99.87222;-82.85384;
16.10471;99.87222;-82.85384;
16.12471;99.38174;-82.68736;
16.12471;99.38174;-82.68736;
16.12471;99.38174;-82.68736;
16.14471;98.1866;-82.10425;
16.14471;98.1866;-82.10425;
16.14471;98.1866;-82.10425;
16.16471;97.32072;-81.75182;
16.16471;97.32072;-81.75182;
16.16471;97.32072;-81.75182;
16.18471;95.98524;-81.02466;
16.18471;95.98524;-81.02466;
16.18471;95.98524;-81.02466;
16.20471;95.19008;-80.43859;
16.20471;95.19008;-80.43859;
16.20471;95.19008;-80.43859;
16.22471;94.66087;-80.08573;
16.22471;94.66087;-80.08573;
16.22471;94.66087;-80.08573;
16.24471;94.32657;-79.78937;
16.24471;94.32657;-79.78937;
16.24471;94.32657;-79.78937;
16.26471;93.76931;-79.05456;
16.26471;93.76931;-79.05456;
16.26471;93.76931;-79.05456;
16.28471;93.18472;-78.02747;
16.28471;93.18472;-78.02747;
16.28471;93.18472;-78.02747;
16.30471;92.97941;-77.31157;
16.30471;92.97941;-77.31157;
16.30471;92.97941;-77.31157;
16.32471;92.57039;-75.94796;
16.32471;92.57039;-75.94796;
16.32471;92.57039;-75.94796;
16.34471;92.33447;-74.41693;
16.34471;92.33447;-74.41693;
16.34471;92.33447;-74.41693;
16.36471;92.28128;-73.9557;
16.36471;92.28128;-73.9557;
16.36471;92.28128;-73.9557;
16.38471;92.11758;-72.22884;
16.38471;92.11758;-72.22884;
16.38471;92.11758;-72.22884;
16.40471;92.10348;-71.87542;
16.40471;92.10348;-71.87542;
16.40471;92.10348;-71.87542;
16.42471;91.96597;-70.58823;
16.42471;91.96597;-70.58823;
